start_lat,start_lon,t_onset,stroke_type,optimal_action,optimal_action_reward,travel_time_optimal,nearest_hospital_action,nearest_hospital_reward,travel_time_nh,heuristic_1_action,heuristic_1_reward,travel_time_h1,heuristic_2_action,heuristic_2_reward,travel_time_h2
38.00361111108446,-121.90222222217712,204.50541063405888,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,55.983333333333334,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,13.433333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,66.03333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,66.03333333333333
37.73805555552869,-122.46638888884424,201.04561706876214,LVO,ROUTE_ChineseHospital,0.24418294143999997,18.790000000000003,ROUTE_UCSFHelenDillerMedicalCenteratParnassusHeights,0.24418294143999997,8.348333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,34.67833333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,16.855
38.05888888886228,-122.1677777777329,245.32987779656298,NLVO,ROUTE_ChineseHospital,0.24418294143999997,49.16833333333333,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,21.575,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,76.25166666666668,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,64.67333333333333
37.9702777777511,-122.3519444443997,256.8121778818701,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,36.975,ROUTE_OaklandMedicalCenter,0.24418294143999997,24.78166666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,66.95166666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,52.48166666666667
37.763611111084266,-122.44527777773312,198.97696874328338,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,15.955,ROUTE_CPMCDaviesCampus,0.24418294143999997,4.833333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,43.20166666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,25.378333333333334
37.72805555552869,-122.45638888884424,258.0426810460004,LVO,ROUTE_ChineseHospital,0.24418294143999997,17.68,ROUTE_CPMCMissionBernalCampus,0.24418294143999997,8.768333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,33.63166666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,15.808333333333334
38.00416666664001,-122.28944444439966,152.74221259507152,HEMORRHAGIC,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25294099118084923,49.888333333333335,ROUTE_OaklandMedicalCenter,0.24418294143999997,22.19,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,64.35833333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25294099118084923,49.888333333333335
37.78611111108428,-122.1930555555107,237.5774209993765,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,24.45,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,4.846666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,42.235,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,39.95666666666667
37.7972222221954,-122.4213888888442,184.34862355669713,NLVO,ROUTE_ChineseHospital,0.24418294143999997,3.183333333333333,ROUTE_SaintFrancisMemorialHospital,0.24418294143999997,2.2849999999999997,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,41.84666666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,27.376666666666665
37.95305555552886,-122.04666666662168,208.38011048499814,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,43.635,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,11.403333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,53.684999999999995,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,53.684999999999995
37.795555555528736,-122.24194444439962,232.15457967202738,LVO,ROUTE_ChineseHospital,0.24418294143999997,25.68166666666667,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,2.485,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,42.99166666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,41.18833333333334
38.134444444417895,-122.2019444443996,189.97513641299548,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,50.69166666666667,ROUTE_ProvidenceQueenoftheValleyMedicalCenter,0.19341688,24.759999999999998,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,80.66833333333334,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,66.19833333333334
37.66166666663974,-122.44638888884424,234.13915380940452,LVO,ROUTE_ChineseHospital,0.24418294143999997,24.058333333333334,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,2.92,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,30.533333333333335,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,2.92
37.80444444441763,-122.22638888884406,170.23776831172586,HEMORRHAGIC,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2518360550085373,38.75833333333333,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,2.395,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,45.47,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2518360550085373,38.75833333333333
37.53305555552853,-121.96527777773274,256.66884655237203,NLVO,ROUTE_ChineseHospital,0.24418294143999997,53.96666666666667,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,8.416666666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,22.69333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,22.69333333333333
37.56416666663967,-122.04861111106614,196.31160014427994,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,48.098333333333336,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,16.74833333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,26.238333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,26.238333333333333
37.89055555552881,-121.59361111106575,245.43674955476786,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,81.20166666666667,ROUTE_AntiochMedicalCenter,0.24418294143999997,25.485,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,77.67666666666668,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,77.67666666666668
37.82694444441765,-122.21388888884404,194.18895074720942,NLVO,ROUTE_ChineseHospital,0.24418294143999997,28.395,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,9.665,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,47.934999999999995,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,43.901666666666664
38.14694444441791,-122.24166666662184,216.60584945732148,LVO,ROUTE_ChineseHospital,0.24418294143999997,50.276666666666664,ROUTE_ProvidenceQueenoftheValleyMedicalCenter,0.19341688,20.01833333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,80.25166666666668,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,65.78166666666667
38.00499999997335,-121.79194444439926,182.03828018331023,NLVO,ROUTE_ChineseHospital,0.24418294143999997,61.55,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,6.636666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,71.6,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,71.6
37.852777777751,-122.25638888884409,195.62689941345968,LVO,ROUTE_ChineseHospital,0.24418294143999997,25.205,ROUTE_AltaBatesSummitMedicalCenter,0.24418294143999997,3.26,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,49.805,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,40.71
37.39527777775064,-122.09944444439952,224.94459769346915,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,54.54333333333333,ROUTE_ElCaminoHospital,0.24418294143999997,11.126666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,20.223333333333336,ROUTE_ElCaminoHospital,0.24418294143999997,11.126666666666667
37.88361111108436,-122.28222222217744,202.64075466356263,NLVO,ROUTE_ChineseHospital,0.24418294143999997,29.725,ROUTE_OaklandMedicalCenter,0.24418294143999997,9.781666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,58.781666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,45.23166666666667
37.704999999973104,-122.1816666666218,219.7566859641035,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,35.98833333333334,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,16.175,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,33.82833333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,33.82833333333333
37.78055555552872,-122.49333333328872,237.27146559549547,NLVO,ROUTE_ChineseHospital,0.24418294143999997,14.818333333333333,ROUTE_SanFranciscoVAMedicalCenter,0.24418294143999997,4.266666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,45.25666666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,27.433333333333334
37.70999999997312,-122.41194444439977,183.26185573577322,HEMORRHAGIC,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2532865399161919,17.384999999999998,ROUTE_UCSFBettyIreneMooreWomensHospital,0.24418294143999997,11.118333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,29.540000000000003,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2532865399161919,17.384999999999998
37.35944444441728,-122.03722222217723,268.5544418424927,LVO,ROUTE_ChineseHospital,0.24418294143999997,56.86833333333333,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,10.586666666666668,ROUTE_GoodSamaritanHospital,0.24418294143999997,18.748333333333335,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,10.586666666666668
37.94333333330663,-121.9644444443994,257.02162891338617,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,54.99,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,18.995,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,65.69666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,65.69666666666667
37.90888888886216,-122.00944444439943,265.31228401016386,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,48.94833333333334,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,12.953333333333335,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,59.655,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,59.655
37.95916666663998,-122.55055555551098,238.1400618150678,LVO,ROUTE_ChineseHospital,0.24418294143999997,37.53666666666666,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,6.3966666666666665,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,72.845,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,55.02166666666667
37.80555555552874,-122.43611111106644,211.22421411971698,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,7.406666666666666,ROUTE_SaintFrancisMemorialHospital,0.24418294143999997,6.42,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,45.56333333333334,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,31.513333333333332
37.798055555528734,-122.41027777773309,220.3067264366646,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,1.29,ROUTE_ChineseHospital,0.24418294143999997,1.29,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,40.416666666666664,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,25.946666666666665
37.8944444444177,-122.11444444439952,163.93379221527184,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,38.38166666666667,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,6.345,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,50.513333333333335,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,50.513333333333335
37.69277777775088,-121.79611111106593,244.8925371828498,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,56.94666666666667,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,31.586666666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,39.24,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,39.24
37.65444444441752,-122.46527777773314,230.39991152772376,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,23.688333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,9.488333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,28.11,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,9.488333333333333
38.01888888886225,-121.903611111066,232.02524511113927,LVO,ROUTE_ChineseHospital,0.24418294143999997,56.763333333333335,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,14.213333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,66.81333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,66.81333333333333
37.67749999997309,-121.88027777773266,234.23027158380336,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,52.07333333333334,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,25.671666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,34.41833333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,34.41833333333333
37.95472222219553,-122.3519444443997,247.09118774535912,LVO,ROUTE_ChineseHospital,0.24418294143999997,34.76166666666666,ROUTE_OaklandMedicalCenter,0.24418294143999997,22.56833333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,64.73666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,50.266666666666666
37.75749999997315,-122.49055555551094,205.06223764067093,LVO,ROUTE_ChineseHospital,0.24418294143999997,20.051666666666666,ROUTE_UCSFHelenDillerMedicalCenteratParnassusHeights,0.24418294143999997,8.341666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,40.86333333333334,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,23.040000000000003
37.783055555528726,-122.4152777777331,255.24183212794622,LVO,ROUTE_ChineseHospital,0.24418294143999997,5.958333333333333,ROUTE_CPMCVanNessCampus,0.24418294143999997,3.058333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,38.169999999999995,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,23.7
37.562777777750775,-121.97388888884385,253.38415811760973,LVO,ROUTE_ChineseHospital,0.24418294143999997,57.57333333333334,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,4.118333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,28.113333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,28.113333333333333
37.58333333330634,-122.02916666662168,215.0700353715786,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,48.53666666666666,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,12.69,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,26.448333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,26.448333333333334
37.603611111084135,-122.38833333328864,205.5005571785378,LVO,ROUTE_ChineseHospital,0.24418294143999997,30.555,ROUTE_MillsPeninsulaHospital,0.24418294143999997,4.88,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,20.43166666666667,ROUTE_MillsPeninsulaHospital,0.24418294143999997,4.88
37.67277777775086,-121.78166666662148,247.7236763761382,LVO,ROUTE_ChineseHospital,0.24418294143999997,60.141666666666666,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,34.385,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,38.24333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,38.24333333333333
37.80166666663985,-122.43027777773312,180.5687779410409,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,5.645,ROUTE_SaintFrancisMemorialHospital,0.24418294143999997,4.658333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,43.80166666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,29.751666666666665
37.89777777775104,-122.04416666662168,244.94691378087145,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,41.333333333333336,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,5.253333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,52.80166666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,52.80166666666666
37.80749999997319,-122.20444444439958,204.2405723409779,LVO,ROUTE_ChineseHospital,0.24418294143999997,25.245,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,5.535,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,44.89666666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,40.751666666666665
37.9702777777511,-122.0980555555106,159.7951002538769,LVO,ROUTE_ChineseHospital,0.24418294143999997,45.961666666666666,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,17.101666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,59.385,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,59.385
37.682222222195314,-121.73444444439922,194.5584243835192,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,60.940000000000005,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,35.57833333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,47.24333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,47.24333333333333
37.989999999973335,-122.53499999995542,157.46765293176114,LVO,ROUTE_ChineseHospital,0.24418294143999997,38.681666666666665,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,13.275,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,73.99166666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,56.16833333333333
37.78055555552872,-122.22777777773294,176.2038935863082,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,27.916666666666668,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,5.8,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,40.166666666666664,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,40.166666666666664
37.83805555552877,-122.21777777773292,172.47387893362915,LVO,ROUTE_ChineseHospital,0.24418294143999997,26.486666666666668,ROUTE_OaklandMedicalCenter,0.24418294143999997,9.288333333333332,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,48.54833333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,41.99166666666667
37.40638888886176,-122.00083333328833,209.5463736844046,LVO,ROUTE_ChineseHospital,0.24418294143999997,54.865,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,13.908333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,18.52,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,13.908333333333333
37.90444444441771,-121.603333333288,170.66921134780006,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,82.95833333333333,ROUTE_AntiochMedicalCenter,0.24418294143999997,27.241666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,79.43333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,79.43333333333334
37.58583333330635,-122.35055555551082,217.14363150388405,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,30.226666666666667,ROUTE_MillsPeninsulaHospital,0.24418294143999997,8.453333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,16.923333333333332,ROUTE_MillsPeninsulaHospital,0.24418294143999997,8.453333333333333
37.97944444441777,-121.78305555551036,154.13088059118155,LVO,ROUTE_ChineseHospital,0.24418294143999997,63.315000000000005,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,5.22,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,73.36666666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,73.36666666666666
37.67749999997309,-121.87833333328824,221.1511112639289,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,53.245,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,26.841666666666665,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,35.58833333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,35.58833333333334
37.38999999997286,-122.05833333328836,77.07264641105274,NLVO,ROUTE_ElCaminoHospital,0.33593422636504067,10.555,ROUTE_ElCaminoHospital,0.33593422636504067,10.555,ROUTE_KaiserPermanenteRedwoodCity,0.3396441694963102,18.373333333333335,ROUTE_ElCaminoHospital,0.33593422636504067,10.555
37.71166666663978,-122.44833333328867,250.30967280698542,LVO,ROUTE_ChineseHospital,0.24418294143999997,18.591666666666665,ROUTE_CPMCMissionBernalCampus,0.24418294143999997,9.254999999999999,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,34.74166666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,16.69
37.653055555528624,-122.05166666662168,204.26881345922948,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,46.791666666666664,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,22.55666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,33.19833333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,33.19833333333334
37.558611111084105,-122.2774999999552,248.56171292465135,LVO,ROUTE_ChineseHospital,0.24418294143999997,34.81166666666666,ROUTE_SanMateoMedicalCenter,0.24418294143999997,10.193333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,13.883333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,13.883333333333333
37.852499999973226,-122.27833333328854,178.20263415125808,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,25.28666666666667,ROUTE_OaklandMedicalCenter,0.24418294143999997,3.455,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,52.595,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,40.791666666666664
37.87499999997324,-122.47277777773314,137.08385454899087,MIMIC,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25466573502297235,55.67833333333333,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,22.995,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,73.50166666666668,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25466573502297235,55.67833333333333
37.63805555552861,-121.9013888888438,219.94826947715794,LVO,ROUTE_ChineseHospital,0.24418294143999997,53.705000000000005,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,25.64333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,29.501666666666665,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,29.501666666666665
37.97833333330666,-122.53222222217764,50.60872962244291,NLVO,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.33087996323519653,56.294999999999995,ROUTE_MarinHealthMedicalCenter,0.32050655362176866,10.218333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.3328856210488552,74.11833333333334,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.33087996323519653,56.294999999999995
37.66277777775085,-122.43111111106644,245.0010141828967,LVO,ROUTE_ChineseHospital,0.24418294143999997,27.735,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,6.14,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,28.676666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,6.14
37.64083333330639,-122.45861111106646,197.81518565176896,LVO,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2524459014276979,7.663333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2524459014276979,7.663333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,26.201666666666664,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2524459014276979,7.663333333333333
38.1736111110846,-122.25166666662184,257.67736377520714,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,52.31166666666666,ROUTE_ProvidenceQueenoftheValleyMedicalCenter,0.19341688,16.113333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,82.28666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,67.81833333333333
37.927499999973286,-122.317777777733,216.34261212286538,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,28.33833333333333,ROUTE_OaklandMedicalCenter,0.24418294143999997,16.145,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,58.31333333333334,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,43.843333333333334
37.64305555552861,-122.0702777777328,254.92413363820023,NLVO,ROUTE_ChineseHospital,0.24418294143999997,45.8,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,21.93,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,32.205,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,32.205
37.730833333306464,-121.93111111106604,241.50683584688903,LVO,ROUTE_ChineseHospital,0.24418294143999997,49.98833333333334,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,18.84,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,36.16166666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,36.16166666666666
37.77666666663984,-122.4313888888442,193.16507862467398,LVO,ROUTE_ChineseHospital,0.24418294143999997,8.665,ROUTE_LagunaHondaHospitalandRehabilitationCenter,0.24418294143999997,1.7683333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,38.53666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,24.488333333333333
37.75972222219537,-121.90194444439936,266.745580786761,LVO,ROUTE_ChineseHospital,0.24418294143999997,53.775,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,23.888333333333332,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,42.248333333333335,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,42.248333333333335
37.450277777750685,-122.26083333328852,222.62718120942898,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,41.468333333333334,ROUTE_SequoiaHospital,0.24418294143999997,10.613333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,14.968333333333334,ROUTE_SequoiaHospital,0.24418294143999997,10.613333333333333
38.01888888886225,-121.9113888888438,219.6433875260957,LVO,ROUTE_ChineseHospital,0.24418294143999997,60.62,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,19.016666666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,70.67,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,70.67
